1s_uniform 1s_normal 2p_uniform 2p_normal
         1.22287         2.98651         3.39788         4.23471
         1.75928         3.14507         3.39788         4.23471
         1.75928         3.00542         3.39788         5.45887
         1.98878         3.60145         3.39788         5.45887
         1.98878         3.60145         2.93028         5.45887
         2.96628         3.60145         4.06145         5.57461
         2.82773         2.38485         4.06145          5.5276
         2.69724         2.45285         4.06145         3.94452
         2.63885         1.90658         4.06145         3.94452
         2.92195        0.952777         4.06145         3.94452
         2.92195         1.42429         4.06145         3.94452
         2.92195         1.42429         4.06145         3.51992
         2.56665         1.13932         4.06145          4.7033
         2.75788         1.13932         5.52493          4.7033
         2.75788        0.944806         3.94795          4.7033
         2.41912         1.11928         3.94795         4.45346
         2.54413         1.11928         5.61507         4.45346
         2.89744         1.54529         5.61507         2.34058
         2.06121         1.88287         3.67427         2.34058
         2.06121         1.88287         2.31887         2.34058
         1.51014         2.01795         2.91877         2.34058
         2.92631         1.57458         6.18915         2.34058
         2.81765         1.57458         6.88658         3.42556
         3.09573          1.2466         6.19895         3.42556
          3.5978          1.2466         6.19895         3.42556
         4.36114          1.2466         6.19895         3.42556
         2.67299        0.315341         6.38616         2.80122
         2.67299        0.315341         6.38616         3.23895
         2.67299         1.38986         5.52598         3.23895
          4.0961         1.38986         5.52598         5.09599
         4.09967         1.38986         3.28097         5.09599
         3.93628         1.38986         3.28097         5.09599
         4.13169         2.21467          3.2074         5.09599
          3.5448         2.09085         2.37731         5.09599
          3.5448         2.54228         4.55189         4.78036
         3.09298         2.54228         3.09836         4.78036
         2.63835         1.35197         3.09836         4.78036
         2.63835         1.35197         3.09836         4.78036
         2.63835         1.06316         5.34298         2.46112
         2.38001         1.06316         5.34298         4.81247
         2.56215         1.06316         5.34298          4.1682
         2.56215         0.64513         6.26972          4.1682
         2.12107         1.10263         5.76257          4.1682
         2.23632         1.10263         5.76257         5.14437
         1.20682         1.09479         5.76257         5.14437
         1.61983         1.09479         5.76257         3.85887
          1.9158         1.47236         5.62283         3.12785
          1.6335         1.47236         5.62283         3.12785
          1.6335         1.90402         6.66587         3.12785
          1.6335         1.90402         6.05911         2.89498
          1.6335         2.03087         6.05911         1.71356
          1.6335         2.83081         6.05911         1.71356
          1.3333         2.75654         5.88613         1.71356
          1.3333         2.76295         5.88613         1.71356
         1.21301         3.10873         6.38591         1.71356
         1.21112         3.10873         6.38591         1.71356
        0.359982         2.39321         6.38591         1.71356
        0.744036         2.30653         7.26326         1.71356
        0.744036         2.30653         6.61104         1.71356
        0.744036         3.07415          7.2623         1.71356
        0.622701         3.07415          8.3722           1.676
        0.622701         3.07415         7.00887           1.676
        0.622701         2.12308         4.09785           1.676
        0.922861         1.96736         4.09785         2.55997
         1.35098         1.92344         3.07049         2.55997
         2.36938         2.12385         3.07049         3.40091
         1.62281         2.12385         3.07049         3.40091
         1.62281         1.32188         3.07049         2.85523
          1.5118         1.04444         1.90901         4.94214
         1.40122         1.50349         2.53975         6.33813
         1.40122         1.37136         2.53975         4.46226
         1.40122         1.37136         2.53975         4.46226
         2.01574         1.37136         2.53975         4.46226
         2.01574         1.19985         2.53975         2.93852
         2.01574         1.15728         2.53975         2.93852
         2.01574         1.15728         2.53975         2.93852
         2.01574         1.17454         2.53975         5.73933
         2.75007         1.17454         3.79623         5.73933
         2.75007         1.34053         3.79623         5.73933
         3.56264         1.34053         3.79623         5.73933
         2.47675         1.34053         3.13223         6.19146
         2.47675         1.34053         3.13223         6.33111
         1.95188         1.34053         1.31788         5.19251
         0.43128          1.2487         1.31788         5.19251
         0.43128        0.700988         2.35644         4.70474
         0.43128         1.30271         2.35644         4.70474
         0.43128         1.30271         2.35644         5.37413
         1.25874         1.46733         2.35644         4.39369
         1.25874         1.92936         2.00811         4.33691
        0.960785         2.81751         4.38822         4.33691
        0.960785         1.55175         6.07622         4.33691
        0.960785         1.95447         6.07622         3.53604
         2.01912         1.38488         5.73971         3.09864
         2.01912          2.1273         5.73971         3.02514
         2.01912          2.1273         7.11085         4.20877
         2.55261         2.53509         5.74572         4.20877
         3.04377         2.27278         6.39378          3.3196
         3.04377         1.53546         6.06425         4.68786
         3.04377         1.46689         4.47622         4.68786
         3.04377         1.46689         5.53044         4.68786
         3.04377        0.960932         3.18381         3.27118
         3.04377        0.960932         4.85784         4.47696
         2.89816        0.960932         3.96551         6.98364
         2.51471        0.960932         3.96551         5.51352
         2.51471         2.05378         3.96551         3.17392
         3.17273         2.05378         3.04835         3.17392
         3.17273         2.05378         3.04835         3.17392
         3.17273         2.05378         3.04835         1.68814
         3.10912         2.41034         3.04835         1.94954
         3.49249         2.68868         1.99983         1.94954
         2.02544         2.68868         1.99983         1.94954
         1.27092         2.68868         1.99983         1.92069
          1.2854         1.78817         1.99983         4.17851
          1.2854         2.16832         1.99983         3.41644
          1.2854         2.41351         1.99983         4.31805
          1.2854          2.6308         1.99983          6.2217
        0.762324         2.24768         1.99983         9.16178
         1.59046         2.24768         1.99983         9.46103
         1.92942         2.70796         1.99983         9.57757
         1.92942         2.96996          4.3284         7.51033
         1.48296         3.11304          4.3284         7.51033
         1.48296         3.11304          4.3284         6.30253
         1.48296         2.32178          4.3284         6.07289
         1.48296         2.33379         3.44792         6.58738
         1.48296         2.33379         3.44792         6.58738
         1.48296         2.47832         3.44792         7.67596
         1.48296         3.29129         3.44792         7.81488
         0.93715         3.29129         5.38479         7.81488
         1.29529         3.29129         5.38479         7.81488
         1.29529         2.27883         6.51019         7.81488
        0.609504         2.27883         6.51019         7.81488
        0.609504         2.49483         6.51019         7.81488
        0.609504         1.61053         5.03089         7.81488
        0.609504         1.57205         5.33233          7.8402
        0.807952       0.0588334           5.985         5.14548
        0.864533        0.664518           5.985         5.14548
        0.864533        0.664518           5.985         5.14548
        0.864533        0.664518         7.19929         5.14548
        0.864533         1.02045         7.19929         5.14548
         1.06076         1.02045         4.53703         5.14548
         1.75809         1.02045         4.53703         6.97196
         1.55189         1.02045         4.53703         6.97196
         1.55189         1.02045         4.53703         9.48676
         1.55189         1.02045         4.53703         9.48676
         1.55189         1.02045         4.53703         10.0463
         1.55189        0.650102         6.86163         10.7102
         1.73513         1.10078         6.46939         9.83093
        0.838904         1.10078         6.46939         11.2306
        0.838904         1.10078         7.70195         11.2306
        0.838904         1.10078         6.50154         9.15652
        0.838904         2.07186         6.63675         9.47062
        0.940977          2.1132         4.40313          7.8802
        0.940977         1.85521         4.40313         7.43768
         1.01998         2.91938         4.40313         7.43768
         1.01998         3.14217         4.40313         7.54804
        0.279525         3.49231         4.50049         7.70048
        0.279525         3.53737         6.14005          7.9345
        0.279525         3.53737         5.81685         7.67556
        0.279525         3.53737         3.34152         7.67556
        0.279525         3.53737         3.34152         7.60935
         1.16741         3.53737         3.34152         7.60935
        0.665924         3.74812         2.92598         7.60935
        0.665924         3.62497         2.92598         7.52467
         1.90834         3.62497         2.36083          6.1333
         2.10251         3.64239         2.36083          6.1333
         2.10411         3.31095         2.16064         6.57035
         2.10411         3.31095         2.16064         6.99363
         2.10411         3.31095         3.66864         7.34724
         0.89466         3.31095         3.14217         6.40194
         0.89466         3.35152         3.14217         6.13544
         1.38604         4.51571         2.27377         6.13544
         1.08394         4.51571         2.27377         6.67099
        0.898724         4.32585         4.58807         6.67099
         0.23439         4.64798         4.58807         6.09843
         0.23439         4.64798         4.58807         6.09843
         0.23439         4.13241           5.682         4.52921
         0.23439         4.13241         8.11387         4.52921
          0.8739         4.13241         8.11387         2.91552
         2.01831         3.47731         8.11387         2.91552
         2.46907         4.19236         9.08261         4.27534
          2.4102         3.44526          6.2503         4.27534
         2.01007         3.44526         7.16256         3.48013
         2.01007         2.93222         5.42494         3.48013
         1.97099         3.05773         5.42494         3.54676
        0.851738         3.04456         7.26932         3.54676
        0.851738         3.78543         8.11974         3.61267
        0.851738         4.40473         8.11974         1.96643
          1.1095         4.19177         7.93942         1.96643
          1.1095         4.03945         5.47354         1.96643
          1.1095          3.8599         8.22286         2.74083
          1.1095          3.8599         8.31709         4.55107
        0.919235         3.26709         5.58801         4.55107
        0.671462         3.26709         5.58801         3.32623
        0.711124         3.26709         7.38265         5.44499
        0.711124         3.26709         5.65613         5.44499
        0.711124         2.88163         5.65613         5.44499
        0.711124         2.21506         4.57795         5.93465
        0.711124          2.4322         4.57795         7.07278
        0.426376          2.4322         4.57795         7.74509
        0.426376         2.31312         7.55647         4.47069
        0.426376         2.86038         7.55647         5.29968
        0.426376         2.88264         5.45437         6.57243
        0.579762         2.30949          5.2288         6.57243
         1.08449         2.30949         5.64909         5.03686
         1.02106         2.30949         5.64909         5.03686
         1.02106         2.25538          6.9253         3.77749
         1.02106         1.91824         7.40702         3.55746
         1.02106         1.91824         7.40702        0.900412
         1.02106         1.91824         7.40702         2.07584
         1.75675         1.91824         7.40702         3.18699
         1.34771         1.91824         7.40702         3.18699
         1.48744         1.38638         7.40702         3.18699
         1.48744         1.02548         7.40702         4.94773
         1.48744        0.562936         7.20822         3.48202
         1.48744        0.562936         5.92689         3.48202
        0.237229         1.28224         8.14832         3.48202
        0.237229         1.32869         6.88556         3.39333
        0.237229         1.32869         6.88556         4.92736
        0.237229         1.32869         6.88556         4.92736
        0.237229         1.48784         6.88556         5.17194
        0.237229        0.881562         6.09521         4.99048
        0.237229        0.881562         6.09521         7.40357
        0.237229        0.881562         6.09521         7.40357
        0.806552        0.627216         6.09521         7.40357
        0.806552        0.627216         6.09521         7.40357
        0.806552        0.842701         5.70975         6.55367
        0.863699         0.45992         5.70975         7.16645
         1.32656         1.48871         5.70975         7.16645
         1.32656         1.48871         6.87971         4.84808
         1.32656         1.25708         5.15067         4.80689
         1.32656         1.17773         5.81383         4.96697
         1.32656         1.65343         5.93237         4.96697
         1.32656         1.65343         5.93237         6.63678
         2.28928         1.40082         5.93237         7.46191
         2.28928         1.40082         8.19137         7.46191
         2.20312         1.40082         8.19137         7.46191
         2.20312         1.40082         8.91555         7.24006
         1.75618         1.40082         11.6428         6.59732
         1.75618         1.99067         11.6428         7.61677
         1.76403         1.67368         10.0505         7.61677
         1.24404         1.67368         10.0505         8.08061
         1.24404         1.77606         10.0505         5.33269
         1.24404         1.77606         10.0505         5.33269
         2.13894         1.54402         10.0505         5.33269
        0.778184          1.1812         11.4558         4.18619
        0.778184          1.1812         9.32742         4.18619
        0.778184          1.1812         8.08134         2.16155
        0.619314          1.1812         8.08134         2.16155
         1.54157         2.33137         7.64265         2.16155
         1.70938         2.63809         4.27622         2.16155
         1.32783         2.94236          2.5036         2.06205
         1.38051         1.88964          2.5036         4.23336
         1.38051         1.88964          2.5036         6.19352
         2.08888         1.99133          2.5036         6.19352
         2.08888         1.99133         2.93505         3.46375
         1.69295         1.99133         2.37997         3.55386
         1.64862         1.63191         2.37997         3.55386
         1.36072         2.26125         2.37997         3.67216
         1.36072         2.26125         2.37997         3.67216
         1.21636         1.82249         2.37997         4.19505
         1.21636         1.99714         2.37997         4.19505
         1.21636         1.99714         2.37997         5.25976
         1.21636         1.37376         2.37997         5.38555
         1.38703         2.19592         3.38252         5.33877
         1.64236         2.88661         3.90145         5.33877
          1.5761         2.92499         1.38811         5.33877
         1.99853         2.92499         1.38811          4.7573
         1.60437         2.41076         1.38811          5.6634
         1.60437         2.20056         1.56861          5.6634
         2.38895         2.22951         2.45467         4.29142
         2.61564          2.3112         3.66272         4.29142
         2.61564         2.06986         3.66272         4.29142
         3.14723         3.18651         3.66272         4.29142
         2.56475         3.18651         3.66272         4.29142
         2.57703         3.18651         3.66272         4.29142
         2.77296         3.18651         3.66272         4.29142
         2.77296         3.18651         3.66272         4.74154
         2.77296         2.57052         3.66272         4.74154
         2.77296         2.27508         3.89048         2.18654
         2.09807         2.46929         3.89048         2.18654
         2.16831         3.25013         3.89048         1.60849
         2.99884         3.02454         3.89048         2.19363
         2.11573         3.63144         3.04925         2.19363
         2.11573         4.26247         6.46589         2.19363
         1.24311         4.77188         5.63272         2.19363
         1.24311         4.35454         5.63272         2.19363
        0.915262         3.55784         5.63272         2.19363
        0.915262         3.55784         2.49393         1.72514
        0.851009         4.39309          2.4255         1.72514
        0.851009         3.18407          2.4255         5.53394
        0.851009         3.14527          2.4255         5.53394
        0.851009         3.14527          2.4255          4.7708
        0.851009         3.13501         3.28319          4.7708
        0.851009         3.13501         3.63147         5.07435
         1.11859         3.68164         2.84839         3.22003
         1.60245         3.05058         2.84839         2.65183
         2.76667         3.41519         2.84839         2.65183
          3.5558         2.24243         2.84839         2.34224
          3.5558         2.38643         2.84839         2.34224
         2.08108         1.74819         2.84839         2.34224
         1.94421         1.74819         3.89323         2.34224
         1.94421         1.74819         3.75552         2.34224
         1.94421         1.50249         5.03053         2.34224
          3.3423         1.50249         2.82725         2.34224
          2.9989         1.27566         2.82725         2.34224
         3.94557         1.27566         2.82725         2.92196
         4.18631         1.27566          4.2923         2.92196
         4.08479         1.27566          4.2923         2.92196
         3.82218         1.27566         7.09169         3.71185
         2.47591         1.27566         7.09169         3.71185
         1.61799         1.11359         7.09169         3.03719
         1.54136         1.11359         7.09169         3.11525
         1.54136        0.863981          6.2011         3.21813
         1.54136        0.863981         7.63954         1.17835
         1.27609        0.863981         7.53242         1.17835
         1.27609         1.61694         8.79617        0.921526
         1.27609         1.72349         8.96271         2.77822
          1.0473        0.963337         8.96271         5.25879
          1.0473         1.41119         7.10416         5.25879
         1.45074         1.33641         7.10416         5.25879
        0.740739        0.424212         7.88738         1.90911
        0.740739        0.424212         6.50519         1.90911
        0.823763          1.8941          5.6286         1.90911
        0.823763         1.84749          5.6286         1.90911
         2.38486         2.91489         3.24261         1.90911
         2.54314           2.234         3.24261         4.00498
         1.72807         1.98741         3.24261         1.89462
         1.67469         1.98741         5.93967         3.81373
         1.29578         1.65156         5.93967         5.39304
         1.44153         0.63363         6.43175         3.85199
         0.72963         0.63363         6.43175         3.85199
         0.72963         0.63363         7.92447         3.85199
         1.42149         0.63363         6.20686         3.52999
         1.34655         0.63363           6.279         3.52999
         0.95467         0.63363         5.89853         3.52999
        0.892287         0.63363         7.58098         3.52999
        0.876683         1.27425         8.43072         3.52999
         1.18543        0.527718         8.43072         3.52999
         1.05933         1.56891         5.11207         3.52999
         1.05933        0.594307         4.06639         3.52999
        0.748705        0.594307         4.58715         3.52999
        0.748705        0.879396         4.58715         3.52999
        0.301356        0.879396         6.98523         3.52999
        0.301356        0.879396          6.8018         3.52999
        0.301356        0.582032          6.8018         3.49805
        0.301356        0.954127          6.8018         3.34178
        0.839353        0.954127         5.71342         3.34178
         1.00692        0.554815         5.71342         3.34178
         1.00692        0.554815         5.71342         2.95138
         1.00692        0.554815         6.71242         2.95138
         1.00692        0.554815         5.94221         2.95138
         1.00692        0.520492         4.87975         2.95138
         2.11049        0.878261         4.87975         2.95138
         2.11049         1.01706         5.75645         2.95138
         1.54114         1.29275         5.75645         2.81098
         2.23841        0.842763         2.68702         3.29893
         2.23841        0.842763         2.68702         3.29893
         2.23841        0.650891         2.68702         3.92613
         2.47169        0.650891         2.68702         3.06749
         2.43686        0.650891         2.68702         4.42674
         2.43686        0.650891         2.68702         4.42674
         1.50867        0.650891         2.68702         1.83998
         1.49874        0.650891         2.68702         1.83998
         1.62331        0.836828         2.68702         1.83998
         2.11914        0.836828         1.66931         1.83998
         2.11914        0.954061         3.77655         1.83998
         1.93147         1.46587          6.0254         4.52088
         1.83193         1.00062          6.0254         5.79968
          1.0762         1.00062         7.04888         5.79968
          1.0762         1.00062         6.10401          4.4503
          1.0762         1.00062         5.57305          4.4503
        0.144109        0.921915         5.49191         4.68237
        0.144109        0.879339         5.49191         5.07643
        0.144109        0.566668         5.49191         5.07643
        0.144109        0.566668         5.57299         5.07643
        0.144109        0.566668         6.86693         5.40359
        0.144109          1.1801         6.86693         5.40359
        0.144109        0.450638         6.86693         5.54289
        0.144109        0.450638         6.86693         5.50394
        0.144109        0.450638         6.37175         5.50394
         1.21548        0.450638         7.97455         6.85867
         1.53865        0.450638         7.97455         6.85867
         1.13573        0.450638         6.58063         6.85867
         1.51992        0.450638         6.11912         7.27642
         1.51992        0.450638         6.10415         7.03471
          2.4792        0.450638         7.14147         7.03471
         2.11124        0.391801         7.14147         7.03471
         2.11124        0.391801         5.96037         7.03471
         2.11124        0.391801         5.96037         7.03471
         3.00356        0.391801         5.96037         7.09946
         3.28078        0.391801         8.01019         7.09946
         3.28078        0.876555         10.7194         8.03189
          2.9032        0.876555         10.7194         6.84941
          2.9032        0.389127         10.7194         6.84941
          2.9032        0.389127         10.6334         6.84941
         3.34613        0.389127         10.6334         7.44252
         2.20365        0.389127         8.93925         7.90228
         2.28558        0.657797         8.93925         7.16381
         2.40536        0.657797          7.9269         7.16381
         2.40536        0.954236         5.69253         4.39433
         2.13491         1.58484          6.1949         4.75532
          2.6444         1.58484         8.69475         4.75532
         2.60022         2.22223         8.63398         4.75532
         2.49128         2.17053         8.63398         6.41418
         2.05435         2.60776         6.79959          3.5924
         2.05435         3.39624         6.79959         3.13628
         2.05435         3.72912         10.0108         3.13628
         1.89954         2.00317         10.0108         4.93017
         2.29034         2.45699         10.0108         5.64239
         2.62521         2.18078         7.83872         5.64239
         2.53411         2.33308          8.0374         6.24166
         1.78527         2.35624         7.40964          5.5351
         2.24797         2.35624         7.40964          5.5351
         2.85798         1.86443         7.03502         6.60665
          3.3884         1.86443         7.03502         5.35937
         3.26912         2.01434         4.47002         5.35937
         2.36569        0.841241         4.47002         5.35937
         1.89631        0.841241         4.47002         5.35937
         1.89631        0.841241         1.92337         3.86572
         1.89631        0.841241         3.99381         3.15969
         1.75917        0.841241         2.78598         3.10991
         1.72596        0.841241         2.64364         3.18133
         1.72596         1.40206         2.64364         4.12982
         1.32808         1.30417          4.2449         4.12982
         1.82365         1.30723         1.71032         4.12982
        0.958669         1.30723         2.40437         4.12982
        0.958669         1.30723         3.89965         4.23712
         1.02541         1.30723          1.7008         5.03712
         1.02541         1.51282          1.7008         3.56589
         1.02541         1.51282         5.18449         3.56589
        0.555857         1.51282         6.51895         5.22169
        0.555857         1.59528         6.17382         7.65903
        0.324366         1.59528         7.68486         7.53181
        0.324366         1.59528         7.22837         6.60046
        0.324366         1.70537         7.22837         7.37345
        0.324366         1.70537         7.22837         2.59806
        0.324366         1.70537         6.67106         2.59806
        0.324366         2.06211         6.67106         2.59806
        0.324366         2.06211         5.60834         3.62926
        0.324366         2.06211         5.60834         3.62926
        0.324366         2.42138         5.60834         3.62926
         1.12685         1.93634         4.23243         3.62926
         1.01275         1.41391         6.55386         3.69641
         1.00494         1.41391         4.03179         3.69641
         1.00494         1.41391         4.03179         3.69641
        0.519334         1.75107         5.16036         3.69641
        0.519334         2.28771         5.16036         3.69641
         1.12487         2.28771         6.24971         4.25268
        0.258252         2.28771         5.40404         3.98566
        0.427173         1.79914         5.40404         3.98566
        0.726224         1.79914         5.75905         2.02414
        0.680805          2.0094         5.75905         2.31803
        0.680805          2.0094         9.28884         2.53425
        0.680805          2.0094          9.1503         1.65214
         1.27415         1.95952         6.03237         1.84541
         1.44816         1.58322         6.68831         1.84541
         1.44816         2.22284         5.48501         1.84541
         1.44816         2.22284         6.20729         4.70476
         1.44816         1.65875         7.25084         4.70476
         1.44816          1.4716          10.979         4.70476
        0.861055          1.4716          10.979         4.70476
        0.861055          1.4716         10.8798          5.5429
         1.95193         1.32676         10.8798         5.54973
         1.95193        0.731715         10.8798         5.54973
         1.95193         1.93893         12.3122         5.32345
         1.84344         1.93893         12.3122         4.65068
         1.36137         1.60934         11.5944         5.67224
         1.14279         1.37295         8.34721         4.05484
         1.27752         1.37295         7.89415         2.76166
         1.00135         1.37295         9.65082         2.76166
        0.745097         1.37295         9.49579         3.70836
        0.717741         1.31884         8.81279         3.70836
        0.717741        0.456575         9.78662         3.48672
         1.21476        0.456575         9.78662         1.25948
         1.21476        0.456575         9.55855          4.3925
         1.21476         0.87761         7.69114          4.3925
         1.21476         0.87761         6.98082          4.3925
         1.05123         0.87761         6.23345          4.3925
        0.829147          1.4422          4.3802         2.90687
        0.829147         0.86092          4.3802        0.610351
        0.791038         0.86092         2.82735        0.610351
        0.709851         0.86092         2.82735         1.38763
         1.28336         0.86092         2.53862         3.24402
         1.28336         0.86092         3.18017         3.24402
         1.20733         0.86092         3.18017         2.04187
         1.20733         0.86092         3.18017         2.92923
         1.20733         1.03671         2.70641         2.92923
         1.20733          1.7358         2.70641         5.07857
         1.20733         2.03901         2.70641         5.07857
         1.31927         1.83926         2.70641         3.22807
         1.18128         1.90281         2.70641         2.88912
         1.18128         1.81481         2.70641         3.05274
         1.58097         2.05167         2.70641         4.98999
         0.35251         2.05167         1.40666         4.45232
         0.35251         2.23646         1.40666         4.45232
         0.35251         2.23646         1.40666         5.34165
         0.56611        0.904215         1.40666         5.34165
         0.56611         1.28964         3.89038         5.34165
         0.56611         1.16614         3.89038         5.34165
         0.56611         2.22327         5.46458         5.09356
        0.926783         2.22327         4.56704         5.09356
        0.628833         2.46177         4.12884         5.09356
        0.684214         2.46177         2.56715         5.09356
        0.684214         2.19822         2.56715         5.09356
        0.684214         3.00486         2.56715         5.09356
        0.684214         3.00486         2.56715         5.09356
        0.684214         2.79881         2.56715         5.09356
        0.684214         2.38619         2.56715         5.09356
        0.684214         2.38619         2.56715         4.06461
        0.684214         2.38619         2.56715         4.06461
        0.684214         2.94291         2.56715         3.32115
        0.884206         3.19079         1.92469         3.32115
